TIME;TEMPERATURE;VOLUME;HEATING
110,3740144;44,06;400;ON
111,151685;44,14;400;ON
111,9340988;44,06;400;ON
112,701404;44,21;400;ON
113,5063424;44,79;400;ON
114,2644225;45,36;400;ON
115,08149;45,46;400;ON
115,8404284;45,1;400;ON
116,6086975;45,19;400;ON
117,3671477;45,85;400;ON
118,1642003;46,64;400;ON
118,9301142;46,84;400;ON
119,7163804;46,83;400;ON
120,4831929;47,6;400;ON
121,2834296;48,71;400;ON
122,0441132;49,25;400;ON
122,824821;48,91;400;ON
123,6354749;48,63;400;ON
124,4317833;49,41;400;ON
125,2202489;50,06;400;ON
125,9965081;50,11;400;ON
126,7415428;50,2;400;ON
127,4911783;50,22;400;ON
128,2732047;50,35;400;ON
129,058823;51,16;400;ON
129,8364902;52,01;400;ON
130,6179615;52,07;400;ON
131,3908768;52,69;400;ON
132,1760692;53,82;400;ON
132,9168335;54,46;400;ON
133,6666869;55,39;400;ON
134,4719862;55,19;400;ON
135,2300098;54,81;400;ON
136,0150084;55,07;400;ON
136,791359;55,03;400;ON
137,577521;55,13;400;ON
138,370879;55,75;400;ON
139,1430527;56,27;400;ON
139,936211;57,53;400;ON
140,7263557;58,39;400;ON
141,4922035;59,73;400;ON
142,2759497;60,87;400;ON
143,0505951;61,5;400;ON
143,824147;61,17;400;ON
144,6042651;61,13;400;ON
145,3785126;62,36;400;ON
146,1504469;64,01;400;ON
146,9187984;64,46;400;ON
147,6952902;64,92;400;ON
148,4940366;66,63;400;ON
149,3043329;68,75;400;ON
150,0594022;69,35;400;ON
150,8595453;69,56;400;ON
151,6268683;70,78;400;ON
152,4332966;72,99;400;ON
153,2157613;74,99;400;ON
153,9813958;73,14;400;ON
154,7403855;73,69;400;ON
155,5276202;75,72;400;ON
156,3311774;78,37;400;ON
157,1170744;81,94;400;ON
157,9100363;86,51;400;OFF
158,7207131;88,08;400;OFF
159,5082027;86,68;400;OFF
160,2960854;85,89;400;OFF
161,0981542;86,8;400;OFF
161,8601223;86,28;400;OFF
162,6497856;82,76;400;OFF
163,4612516;81,98;400;OFF
164,2337153;81,75;400;OFF
164,9742357;83,03;400;OFF
165,7329883;82,96;400;OFF
166,4812245;83,78;400;OFF
167,256425;84,56;400;OFF
168,0511343;84,78;400;OFF
168,8500484;85,23;400;OFF
169,631764;85,49;400;OFF
170,4052045;85,76;400;OFF
171,1926934;85,26;400;OFF
171,9924381;84,97;400;OFF
172,7275761;85,16;400;OFF
173,5047905;85,53;400;OFF
174,2870298;86,02;400;OFF
175,0706069;86,39;400;OFF
175,8402116;86,44;400;OFF
176,6296994;86,25;400;OFF
177,3716172;85,98;400;OFF
178,1756199;86,38;400;OFF
178,9905472;87,05;400;OFF
179,7692093;86,91;400;OFF
180,562477;85,25;400;OFF
181,3591241;84,11;400;OFF
182,1225448;83,89;400;OFF
182,8741872;84,39;400;OFF
183,6879723;84,77;400;OFF
184,508222;85,31;400;OFF
185,2672027;85,7;400;OFF
186,0560516;86;400;OFF
186,8399828;86,11;400;OFF
187,6270714;86,17;400;OFF
188,416518;86,85;400;OFF
189,2167717;87,17;400;OFF
189,9589682;87,33;400;OFF
190,7235269;87,26;400;OFF
191,4976214;87,31;400;OFF
192,2595362;87,28;400;OFF
193,0043946;86,58;400;OFF
193,7958911;85,44;400;OFF
194,5873559;85,4;400;OFF
195,3527736;85,56;400;OFF
196,1159246;85,54;400;OFF
196,9130339;85,65;400;OFF
197,7215434;85,26;400;OFF
198,4896076;85,21;400;OFF
199,2690385;85,4;400;OFF
200,0704646;85,46;400;OFF
200,8422381;86,03;400;OFF
201,6120603;86,75;400;OFF
202,4168371;87,1;400;OFF
203,1948479;86,49;400;OFF
203,9491118;85,31;400;OFF
204,7453851;85,5;400;OFF
205,550476;86,26;400;OFF
206,315094;86,67;400;OFF
207,0959683;86,89;400;OFF
207,8593259;86,92;400;OFF
208,6420976;86,75;400;OFF
209,3982348;86,51;400;OFF
210,1823529;86,39;400;OFF
210,9821362;86,23;400;OFF
211,8042043;86,07;400;OFF
212,5913628;86,11;400;OFF
213,3883452;86,04;400;OFF
214,1832569;86;400;OFF
214,9584381;85,96;400;OFF
215,7626553;85,82;400;OFF
216,5463917;85,98;400;OFF
217,3269432;86,16;400;OFF
218,1100246;86,46;400;OFF
218,866557;86,53;400;OFF
219,6537653;86,79;400;OFF
220,4560338;86,96;400;OFF
221,2473385;87,19;400;OFF
222,0255075;87,31;400;OFF
222,8095497;87,12;400;OFF
223,5770532;86,94;400;OFF
224,3780304;86,73;400;OFF
225,1786187;86,57;400;OFF
225,9682333;86,73;400;OFF
226,7106004;86,96;400;OFF
227,5044061;87,1;400;OFF
228,268352;87,1;400;OFF
229,0458942;86,89;400;OFF
229,8271775;86,64;400;OFF
230,5842661;86,77;400;OFF
231,3586782;87,22;400;OFF
232,1583418;87,22;400;OFF
232,9431396;87,03;400;OFF
233,6995055;86,8;400;OFF
234,4798592;86,61;400;OFF
235,2162537;86,47;400;OFF
235,9974626;86,45;400;OFF
236,7688314;86,7;400;OFF
237,5322573;86,73;400;OFF
238,3002788;86,72;400;OFF
239,069532;86,59;400;OFF
239,8540979;86,64;400;OFF
240,6270393;86,82;400;OFF
241,3642845;87,03;400;OFF
242,1380052;87,05;400;OFF
242,9171178;86,96;400;OFF
243,6871896;86,89;400;OFF
244,4659861;86,99;400;OFF
245,211011;87,13;400;OFF
246,0147441;87,19;400;OFF
246,794974;87,25;400;OFF
247,5972817;87,1;400;OFF
248,3633912;86,99;400;OFF
249,145217;86,8;400;OFF
249,8965188;86,75;400;OFF
250,6342934;86,96;400;OFF
251,3995121;87,22;400;OFF
252,1932322;87,47;400;OFF
252,9808622;87,84;400;OFF
253,7115122;88,01;400;OFF
254,4410567;88,13;400;OFF
255,1982442;87,93;400;OFF
255,9850768;87,25;400;OFF
256,7325809;86,96;400;OFF
257,5190967;86,6;400;OFF
258,3119706;87,03;400;OFF
259,0910424;87,17;400;OFF
259,8617375;87,22;400;OFF
260,6352491;87,38;400;OFF
261,4056372;87,42;400;OFF
262,1634588;87,34;400;OFF
262,9362578;87,25;400;OFF
263,7045289;87,19;400;OFF
264,4976705;87,17;400;OFF
265,2620653;87,06;400;OFF
266,0419376;86,99;400;OFF
266,8265877;87,1;400;OFF
267,6364328;87,03;400;OFF
268,4073409;87,19;400;OFF
269,1976208;87,45;400;OFF
269,9984636;87,68;400;OFF
270,8098828;87,66;400;OFF
271,5646028;87,47;400;OFF
272,3203612;87,4;400;OFF
273,1180176;87,45;400;OFF
273,9127926;87,45;400;OFF
274,6861678;87,54;400;OFF
275,4890133;87,55;400;OFF
276,3138532;87,47;400;OFF
277,0772992;87,42;400;OFF
277,8142291;87,36;400;OFF
278,5942041;87,38;400;OFF
279,3986286;87,41;400;OFF
280,1920719;87,66;400;OFF
280,9974868;87,65;400;OFF
281,7968592;87,42;400;OFF
282,5569394;87,47;400;OFF
283,3517326;87,47;400;OFF
284,1008995;87,61;400;OFF
284,8752735;87,47;400;OFF
285,6402566;87,32;400;OFF
286,4838242;87,25;400;OFF
287,3051791;87,26;400;OFF
288,0791962;87,28;400;OFF
288,9292151;87,36;400;OFF
289,6961783;87,48;400;OFF
290,4684075;87,57;400;OFF
291,2395867;87,48;400;OFF
292,001855;87,43;400;OFF
292,7616939;87,4;400;OFF
293,5747281;87,31;400;OFF
294,3906178;87,25;400;OFF
295,1570183;87,26;400;OFF
295,9496729;87,38;400;OFF
296,7287817;87,42;400;OFF
297,511422;87,38;400;OFF
298,3005129;87,25;400;OFF
299,08946;87,03;400;OFF
299,8312377;87,1;400;OFF
300,6079934;87,19;400;OFF
301,4155461;87,4;400;OFF
302,2082471;87,53;400;OFF
302,9663707;87,7;400;OFF
303,7619892;87,75;400;OFF
304,510825;87,85;400;OFF
305,2866421;87,73;400;OFF
306,0737801;87,87;400;OFF
306,8785263;87,79;400;OFF
307,6174514;87,89;400;OFF
308,4105896;87,89;400;OFF
309,1605771;87,71;400;OFF
309,9161863;87,57;400;OFF
310,6833737;87,41;400;OFF
311,4234021;87,33;400;OFF
312,1654067;87,17;400;OFF
312,9437411;87,32;400;OFF
313,7060188;87,48;400;OFF
314,5109194;87,5;400;OFF
315,2630697;87,48;400;OFF
316,0429623;87,34;400;OFF
316,8486751;87,45;400;OFF
317,6397155;87,42;400;OFF
318,3744932;87,41;400;OFF
319,1262541;87,4;400;OFF
319,8925988;87,57;400;OFF
320,6561433;87,66;400;OFF
321,4061179;87,75;400;OFF
322,1786507;87,65;400;OFF
322,9407397;87,64;400;OFF
323,6918206;87,68;400;OFF
324,4835825;87,75;400;OFF
325,2290001;87,89;400;OFF
325,9924785;87,93;400;OFF
326,7536522;88,1;400;OFF
327,5414711;88,08;400;OFF
328,3425955;87,92;400;OFF
329,089674;87,85;400;OFF
329,8502704;87,8;400;OFF
330,6072929;87,65;400;OFF
331,3432834;87,45;400;OFF
332,1045077;87,21;400;OFF
332,9121639;87,17;400;OFF
333,6831332;87,12;400;OFF
334,4665302;86,98;400;OFF
335,2383475;86,96;400;OFF
336,0236415;86,99;400;OFF
336,7854378;87,14;400;OFF
337,5637616;87,46;400;OFF
338,309212;87,48;400;OFF
339,0776179;87,73;400;OFF
339,8593301;87,82;400;OFF
340,6443745;87,8;400;OFF
341,4403985;87,62;400;OFF
342,2072941;87,62;400;OFF
342,9723738;87,57;400;OFF
343,7752725;87,5;400;OFF
344,5464789;87,57;400;OFF
345,3250172;87,61;400;OFF
346,1140862;87,57;400;OFF
346,9264731;87,43;400;OFF
347,6968806;87,28;400;OFF
348,4786162;87,32;400;OFF
349,2284096;87,32;400;OFF
350,0101218;87,26;400;OFF
350,7776751;87,24;400;OFF
351,5180282;87,22;400;OFF
352,2637772;87,39;400;OFF
353,0432145;87,46;400;OFF
353,8191988;87,5;400;OFF
354,5963929;87,47;400;OFF
355,3501709;87,42;400;OFF
356,1068415;87,57;400;OFF
356,8739508;87,57;400;OFF
357,6567939;87,61;400;OFF
358,4102566;87,68;400;OFF
359,1916856;87,64;400;OFF
359,9715458;87,5;400;OFF
360,7578924;87,34;400;OFF
361,5113291;87,36;400;OFF
362,2531461;87,34;400;OFF
363,0270038;87,21;400;OFF
363,7710568;87,17;400;OFF
364,5628248;87,05;400;OFF
365,329572;87,05;400;OFF
366,124734;87,2;400;OFF
366,8918455;87,15;400;OFF
367,6988398;87,22;400;OFF
368,4722294;87,28;400;OFF
369,2341805;87,31;400;OFF
369,974142;87,29;400;OFF
370,7455029;87,22;400;OFF
371,516724;87,17;400;OFF
372,2801571;87,35;400;OFF
373,0393496;87,41;400;OFF
373,7821045;87,5;400;OFF
374,5541627;87,55;400;OFF
375,4543271;87,48;400;OFF
376,1991772;87,35;400;OFF
376,9558637;87,39;400;OFF
377,7448009;87,17;400;OFF
378,5435651;87,1;400;OFF
379,3218349;87,05;400;OFF
380,0943209;87,05;400;OFF
380,885327;87,19;400;OFF
381,6906233;87,25;400;OFF
382,4501364;87,14;400;OFF
383,2104503;87,07;400;OFF
383,9651458;87,1;400;OFF
384,7578215;87,17;400;OFF
385,5571898;87,2;400;OFF
386,3140703;87,29;400;OFF
387,0583869;87,34;400;OFF
387,8334627;87,39;400;OFF
388,6000804;87,35;400;OFF
389,3807762;87,26;400;OFF
390,1837035;87,17;400;OFF
391,0164765;87,22;400;OFF
391,8072216;87,17;400;OFF
392,5903818;87,22;400;OFF
393,3409145;87,13;400;OFF
394,0971702;87,12;400;OFF
394,8909318;87,14;400;OFF
395,6523142;87,2;400;OFF
396,4422007;87,1;400;OFF
397,2498086;86,98;400;OFF
398,0120943;86,98;400;OFF
398,79467;87,03;400;OFF
399,5934716;86,99;400;OFF
400,3613235;87,03;400;OFF
401,1182279;87,07;400;OFF
401,877713;87,01;400;OFF
402,6357539;87,01;400;OFF
403,4260546;86,93;400;OFF
404,1902119;86,96;400;OFF
404,9779303;86,96;400;OFF
405,7403002;86,99;400;OFF
406,5229175;87,03;400;OFF
407,2733773;87,07;400;OFF
408,1146435;87,12;400;OFF
408,8777689;87,05;400;OFF
409,6540923;86,96;400;OFF
410,4447245;86,89;400;OFF
411,1958103;86,92;400;OFF
412,0014095;86,93;400;OFF
412,767312;86,92;400;OFF
413,52051;86,86;400;OFF
414,2891432;86,96;400;OFF
415,0596559;87,03;400;OFF
415,8484422;87,05;400;OFF
416,589018;86,98;400;OFF
417,3564561;86,98;400;OFF
418,1143618;86,96;400;OFF
418,9157562;86,89;400;OFF
419,6562622;86,86;400;OFF
420,4118096;86,99;400;OFF
421,1823684;86,96;400;OFF
421,9536046;87,05;400;OFF
422,7312273;87,13;400;OFF
423,507494;87,17;400;OFF
424,2467887;87,14;400;OFF
425,0358834;87,01;400;OFF
425,7931578;86,93;400;OFF
426,606346;86,78;400;OFF
427,3799092;86,63;400;OFF
428,1499561;86,6;400;OFF
428,9290294;86,7;400;OFF
429,7152979;86,67;400;OFF
430,4977475;86,7;400;OFF
431,2959936;86,75;400;OFF
432,0712741;86,8;400;OFF
432,8708437;86,82;400;OFF
433,6651751;86,89;400;OFF
434,4728502;86,8;400;OFF
435,2571171;86,85;400;OFF
436,046706;86,73;400;OFF
436,810678;86,68;400;OFF
437,6027533;86,6;400;OFF
438,3679965;86,63;400;OFF
439,1239116;86,59;400;OFF
439,8694017;86,61;400;OFF
440,6721025;86,52;400;OFF
441,445474;86,57;400;OFF
442,2129053;86,63;400;OFF
443,0379733;86,75;400;OFF
443,8002318;86,89;400;OFF
444,5643178;86,86;400;OFF
445,317936;86,82;400;OFF
446,0741928;86,7;400;OFF
446,8580184;86,7;400;OFF
447,6326498;86,64;400;OFF
448,3889617;86,59;400;OFF
449,1438559;86,63;400;OFF
449,90294;86,57;400;OFF
450,6520503;86,57;400;OFF
451,4097555;86,68;400;OFF
452,1760609;86,75;400;OFF
452,9689258;86,84;400;OFF
453,7420759;86,86;400;OFF
454,5645126;86,75;400;OFF
455,3357669;86,65;400;OFF
456,1502793;86,58;400;OFF
456,9556296;86,54;400;OFF
457,7271509;86,58;400;OFF
458,4961416;86,63;400;OFF
459,2771837;86,57;400;OFF
460,0802621;86,59;400;OFF
460,8650757;86,54;400;OFF
461,6598734;86,56;400;OFF
462,4631629;86,51;400;OFF
463,2359718;86,44;400;OFF
463,9913126;86,21;400;OFF
464,7901591;86,11;400;OFF
465,5351318;86,07;400;OFF
466,3472484;86,09;400;OFF
467,1461142;86,1;400;OFF
467,9141972;86,18;400;OFF
468,6974349;86,11;400;OFF
469,4668153;86,17;400;OFF
470,2275408;86,17;400;OFF
471,0141978;86,23;400;OFF
471,7774474;86,32;400;OFF
472,5270705;86,52;400;OFF
473,3226169;86,54;400;OFF
474,0883166;86,7;400;OFF
474,8368976;86,8;400;OFF
475,5860657;86,82;400;OFF
476,3635841;86,71;400;OFF
477,1487965;86,6;400;OFF
477,93907;86,5;400;OFF
478,7339662;86,4;400;OFF
479,5080891;86,28;400;OFF
480,2740199;86,28;400;OFF
481,0385261;86,26;400;OFF
481,8189315;86,17;400;OFF
482,5809846;86,21;400;OFF
483,357766;86,07;400;OFF
484,114309;86,02;400;OFF
484,9090859;86,05;400;OFF
485,7176177;86;400;OFF
486,4848682;86,02;400;OFF
487,2654775;86,05;400;OFF
488,0114705;86,12;400;OFF
488,7961267;86,14;400;OFF
489,5377662;86,21;400;OFF
490,3085509;86,21;400;OFF
491,094054;86,19;400;OFF
491,8546636;86,09;400;OFF
492,6580033;86,14;400;OFF
493,423049;86,09;400;OFF
494,1964273;86,09;400;OFF
494,9750784;86,07;400;OFF
495,7469007;86,16;400;OFF
496,5152152;86,14;400;OFF
497,2871488;86,16;400;OFF
498,0696434;86,21;400;OFF
498,8598232;86,21;400;OFF
499,6546009;86,16;400;OFF
500,4304685;86,14;400;OFF
501,2180325;86,09;400;OFF
502,0034639;86,14;400;OFF
502,7698191;86,03;400;OFF
503,529854;85,92;400;OFF
504,2979125;85,83;400;OFF
505,0648254;85,78;400;OFF
505,7952685;85,7;400;OFF
506,6032793;85,61;400;OFF
507,3748489;85,67;400;OFF
508,1200928;85,63;400;OFF
508,8996656;85,61;400;OFF
509,6971124;85,69;400;OFF
510,4714542;85,71;400;OFF
511,2485449;85,77;400;OFF
512,0070196;85,95;400;OFF
512,7803385;86,05;400;OFF
513,5293884;86,14;400;OFF
514,3207875;86,07;400;OFF
515,1086113;86,05;400;OFF
515,8573138;86,03;400;OFF
516,5995559;85,95;400;OFF
517,3657099;85,9;400;OFF
518,142833;85,81;400;OFF
518,9189109;85,76;400;OFF
519,6897201;85,74;400;OFF
520,4508689;85,67;400;OFF
521,2314619;85,59;400;OFF
522,0397627;85,51;400;OFF
522,8396815;85,67;400;OFF
523,5989431;85,67;400;OFF
524,3681355;85,79;400;OFF
525,1702311;85,82;400;OFF
525,9231636;85,86;400;OFF
526,7249115;85,91;400;OFF
527,5176521;85,81;400;OFF
528,2858272;85,75;400;OFF
529,0515512;85,67;400;OFF
529,8099572;85,56;400;OFF
530,5766549;85,58;400;OFF
531,3308474;85,54;400;OFF
532,0997366;85,57;400;OFF
532,8634095;85,51;400;OFF
533,6413935;85,57;400;OFF
534,4098941;85,49;400;OFF
535,1944744;85,5;400;OFF
535,9668611;85,53;400;OFF
536,745763;85,53;400;OFF
537,5106464;85,53;400;OFF
538,2529758;85,56;400;OFF
539,0187835;85,47;400;OFF
539,7964783;85,42;400;OFF
540,5944382;85,4;400;OFF
541,3681812;85,39;400;OFF
542,1345198;85,35;400;OFF
542,9056235;85,35;400;OFF
543,6956814;85,38;400;OFF
544,4723517;85,4;400;OFF
545,2407693;85,39;400;OFF
545,9907636;85,42;400;OFF
546,737167;85,28;400;OFF
547,5024669;85,12;400;OFF
548,27581;85,14;400;OFF
549,059722;85,11;400;OFF
549,8147117;85,11;400;OFF
550,5861121;85,23;400;OFF
551,3255307;85,24;400;OFF
552,0791278;85,42;400;OFF
552,8488484;85,4;400;OFF
553,6603507;85,44;400;OFF
554,4535123;85,54;400;OFF
555,2158429;85,47;400;OFF
555,9850606;85,49;400;OFF
556,7686426;85,57;400;OFF
557,5575707;85,63;400;OFF
558,3090209;85,67;400;OFF
559,0633166;85,6;400;OFF
559,801963;85,42;400;OFF
560,5680063;85,33;400;OFF
561,3232724;85,17;400;OFF
562,0635084;85,14;400;OFF
562,8300264;85,05;400;OFF
563,5906514;85;400;OFF
564,337591;84,98;400;OFF
565,111007;84,83;400;OFF
565,8756171;84,85;400;OFF
566,6534534;84,88;400;OFF
567,4133482;84,97;400;OFF
568,1795097;85,04;400;OFF
568,9554854;85,18;400;OFF
569,7185858;85,25;400;OFF
570,4836139;85,26;400;OFF
571,24616;85,3;400;OFF
572,0379518;85,33;400;OFF
572,8092137;85,37;400;OFF
573,5775716;85,32;400;OFF
574,330756;85,31;400;OFF
575,099965;85,3;400;OFF
575,8503244;85,11;400;OFF
576,6396071;84,95;400;OFF
577,3888522;84,82;400;OFF
578,1523884;84,85;400;OFF
578,9344073;84,95;400;OFF
579,6833681;85,02;400;OFF
580,4356784;84,98;400;OFF
581,2490769;85;400;OFF
582,0046873;84,97;400;OFF
582,7625526;84,93;400;OFF
583,5298121;84,96;400;OFF
584,2872481;85;400;OFF
585,0678846;85,04;400;OFF
585,8100999;85,14;400;OFF
586,5786096;85,28;400;OFF
587,3146594;85,3;400;OFF
588,0697034;85,25;400;OFF
588,8472954;85,19;400;OFF
589,6398937;85,04;400;OFF
590,3833448;84,97;400;OFF
591,1309747;84,86;400;OFF
591,9219576;84,88;400;OFF
592,6998249;84,95;400;OFF
593,4277635;84,98;400;OFF
594,1868465;84,97;400;OFF
594,9499557;84,76;400;OFF
595,7231221;84,67;400;OFF
596,4820159;84,53;400;OFF
597,2512604;84,53;400;OFF
597,9971855;84,6;400;OFF
598,7875198;84,72;400;OFF
599,549253;84,83;400;OFF
600,2929262;84,85;400;OFF
601,0773815;84,92;400;OFF
601,8838261;84,95;400;OFF
602,6712552;84,95;400;OFF
603,4615824;84,83;400;OFF
604,2067545;84,86;400;OFF
604,9601292;84,86;400;OFF
605,7330219;84,91;400;OFF
606,5093453;84,91;400;OFF
607,2768476;84,91;400;OFF
608,0505657;84,88;400;OFF
608,7941705;84,71;400;OFF
609,5697897;84,63;400;OFF
610,3301795;84,49;400;OFF
611,081664;84,43;400;OFF
611,8468019;84,46;400;OFF
612,6241267;84,48;400;OFF
613,411358;84,53;400;OFF
614,1898789;84,51;400;OFF
614,9642675;84,55;400;OFF
615,7530685;84,56;400;OFF
616,5055827;84,46;400;OFF
617,284898;84,53;400;OFF
618,0416396;84,46;400;OFF
618,8199212;84,53;400;OFF
619,589536;84,53;400;OFF
620,3845146;84,5;400;OFF
621,1887952;84,53;400;OFF
621,9576791;84,49;400;OFF
622,7707702;84,34;400;OFF
623,5478801;84,37;400;OFF
624,286826;84,35;400;OFF
625,0844385;84,32;400;OFF
625,8630534;84,32;400;OFF
626,6446833;84,23;400;OFF
627,3796702;84,3;400;OFF
628,1613432;84,36;400;OFF
628,9394804;84,32;400;OFF
629,6953442;84,3;400;OFF
630,4359895;84,34;400;OFF
631,2250865;84,37;400;OFF
632,0106504;84,32;400;OFF
632,7837084;84,36;400;OFF
633,5887771;84,27;400;OFF
634,3851697;84,3;400;OFF
635,1759809;84,37;400;OFF
635,958523;84,27;400;OFF
636,7222567;84,27;400;OFF
637,4969784;84,29;400;OFF
638,2945316;84,2;400;OFF
639,0628189;84,18;400;OFF
639,8452943;84,21;400;OFF
640,6182303;84,11;400;OFF
641,3947833;84,15;400;OFF
642,1774059;84,11;400;OFF
642,9486953;84,15;400;OFF
643,7254567;84,18;400;OFF
644,4745123;84,32;400;OFF
645,2559028;84,44;400;OFF
646,04443;84,48;400;OFF
646,8342496;84,43;400;OFF
647,6173819;84,39;400;OFF
648,3842824;84,3;400;OFF
649,1746061;84,27;400;OFF
649,9623789;84,21;400;OFF
650,7507501;84,1;400;OFF
651,5163532;84,04;400;OFF
652,2951807;84,04;400;OFF
653,0696282;84,04;400;OFF
653,8758021;83,92;400;OFF
654,6450417;83,81;400;OFF
655,4141072;83,68;400;OFF
656,1899276;83,76;400;OFF
656,986831;83,69;400;OFF
657,7548208;83,64;400;OFF
658,548966;83,71;400;OFF
659,3151631;83,75;400;OFF
660,0787525;83,83;400;OFF
660,8368262;83,92;400;OFF
661,6178105;83,92;400;OFF
662,3669151;84,03;400;OFF
663,1122055;84,09;400;OFF
663,8810323;84,11;400;OFF
664,640855;84,04;400;OFF
665,4133709;84,02;400;OFF
666,1619718;84;400;OFF
666,9115126;83,92;400;OFF
667,7073252;83,9;400;OFF
668,5126246;83,88;400;OFF
669,2901928;83,8;400;OFF
670,0767566;83,82;400;OFF
670,8655572;83,71;400;OFF
671,6493872;83,69;400;OFF
672,4321597;83,64;400;OFF
673,2175941;83,58;400;OFF
673,9773387;83,55;400;OFF
674,7872747;83,56;400;OFF
675,5459828;83,49;400;OFF
676,3274148;83,53;400;OFF
677,1308463;83,5;400;OFF
677,9051409;83,49;400;OFF
678,7077821;83,53;400;OFF
679,4688316;83,6;400;OFF
680,2556253;83,6;400;OFF
681,0244484;83,53;400;OFF
681,8061795;83,66;400;OFF
682,5808048;83,64;400;OFF
683,3295319;83,55;400;OFF
684,1166254;83,53;400;OFF
684,9153247;83,48;400;OFF
685,6993851;83,42;400;OFF
686,4361307;83,5;400;OFF
687,2305025;83,46;400;OFF
688,0242679;83,46;400;OFF
688,7730973;83,43;400;OFF
689,5512636;83,39;400;OFF
690,3015724;83,23;400;OFF
