TIME;TEMPERATURE;VOLUME;HEATING
0;39,92;700;ON
0,7969775;39,85;700;ON
1,5784277;39,8;700;ON
2,3576105;39,78;700;ON
3,1168823;39,67;700;ON
3,8969056;39,73;700;ON
4,7047223;39,67;700;ON
5,4818076;39,64;700;ON
6,260666;39,67;700;ON
7,0338317;39,61;700;ON
7,7903985;39,6;700;ON
8,5902422;39,68;700;ON
9,3360351;39,6;700;ON
10,0925449;39,6;700;ON
