TIME;TEMPERATURE;VOLUME;HEATING
0,0009896;31,82;1000;ON
0,8304761;31,75;1000;ON
1,5766941;31,73;1000;ON
2,407535;31,7;1000;ON
3,1893163;31,68;1000;ON
3,9646784;31,64;1000;ON
4,731435;31,64;1000;ON
5,5329389;31,54;1000;ON
6,3107027;31,57;1000;ON
7,1064387;31,54;1000;ON
7,9011763;31,5;1000;ON
8,6723386;31,46;1000;ON
