TIME;TEMPERATURE;VOLUME;HEATING
90,8342308;38,25;500;ON
91,6083586;38,32;500;ON
92,4232689;38,5;500;ON
93,2012026;38,9;500;ON
93,9822261;39,35;500;ON
94,7995719;39,71;500;ON
95,5995062;39,82;500;ON
96,3694435;39,8;500;ON
97,1464299;39,77;500;ON
97,9283143;39,91;500;ON
98,7372958;39,87;500;ON
99,522973;39,65;500;ON
100,3065331;39,53;500;ON
101,0904984;39,35;500;ON
101,8782104;39,24;500;ON
102,6673987;39,19;500;ON
103,4683612;39,59;500;ON
104,2390703;40,11;500;ON
105,0119486;40,28;500;ON
105,8131312;40,32;500;ON
106,6042663;40,27;500;ON
107,3810424;40,24;500;ON
108,1747908;40,26;500;ON
108,9521057;40,42;500;ON
109,7505701;40,71;500;ON
110,5265212;40,79;500;ON
111,3074559;41,07;500;ON
112,0983189;41,1;500;ON
112,8776482;41,03;500;ON
113,6577538;41,13;500;ON
114,4712285;41,6;500;ON
115,2458199;42;500;ON
116,0080773;42,13;500;ON
116,7818085;42,23;500;ON
117,5743143;42,15;500;ON
118,3661525;42,02;500;ON
119,1418415;42,28;500;ON
119,9224263;42,79;500;ON
120,6993753;43;500;ON
121,4823815;43,13;500;ON
122,3084029;43,21;500;ON
123,1052207;43,21;500;ON
123,8892195;43,16;500;ON
124,6790584;43,1;500;ON
125,471409;43,08;500;ON
126,2596032;43,14;500;ON
127,055136;43,69;500;ON
127,8302892;44,37;500;ON
128,623014;45,04;500;ON
129,4147019;45,93;500;ON
130,2094822;46,51;500;ON
130,960428;46,53;500;ON
131,7388915;46,56;500;ON
132,4957932;46,54;500;ON
133,3063425;46,75;500;ON
134,0641844;46,99;500;ON
134,8522924;47,09;500;ON
135,6426161;47,08;500;ON
136,4501391;47,24;500;ON
137,29328;47,21;500;ON
138,0967221;47,07;500;ON
138,9008974;47,07;500;ON
139,6579565;47,37;500;ON
140,4432569;47,83;500;ON
141,2147012;48,32;500;ON
141,9943778;48,83;500;ON
142,7926693;49,08;500;ON
143,5827532;49,06;500;ON
144,3696232;49,1;500;ON
145,164356;49,42;500;ON
145,9520098;50,1;500;ON
146,7195114;50,34;500;ON
147,485799;50,78;500;OFF
148,2666526;51,12;500;OFF
149,0535717;51,45;500;OFF
149,8326537;51,76;500;OFF
150,6019317;52,17;500;OFF
151,3724298;52,56;500;OFF
152,1649643;53,03;500;OFF
152,9388685;53,57;500;OFF
153,7152115;54,25;500;OFF
154,477522;54,83;500;OFF
155,2470112;55,14;500;OFF
156,0507625;55,64;500;OFF
156,8361021;56,23;500;OFF
157,5917899;56,63;500;OFF
158,4014583;56,75;500;OFF
159,1406699;56,42;500;OFF
159,9257082;56,07;500;OFF
160,6981833;55,69;500;OFF
161,4627646;55,4;500;OFF
162,218719;55,05;500;OFF
163,0472887;54,85;500;OFF
163,8480877;54,67;500;OFF
164,628913;54,53;500;OFF
165,4316482;54,59;500;OFF
166,1915112;54,59;500;OFF
166,9916819;54,92;500;OFF
167,7939376;55,23;500;OFF
168,6287245;55,64;500;OFF
169,4165079;55,96;500;OFF
170,2204827;56,46;500;OFF
171,0462466;56,61;500;OFF
171,8456379;56,69;500;OFF
172,618719;56,71;500;OFF
173,428646;56,57;500;OFF
174,2175636;56,46;500;OFF
174,9978622;56,5;500;OFF
175,7726896;56,5;500;OFF
176,526796;56,42;500;OFF
177,3306923;56,29;500;OFF
178,1273043;56,2;500;OFF
178,8969845;56,23;500;OFF
179,6957064;56,32;500;OFF
180,5104479;56,54;500;OFF
181,2979492;56,77;500;OFF
182,076489;57,01;500;OFF
182,8579535;57,16;500;OFF
183,6434657;57,16;500;OFF
184,3954981;57,1;500;OFF
185,1724321;57,03;500;OFF
185,950066;57,03;500;OFF
186,7524788;56,98;500;OFF
187,5675284;56,94;500;OFF
188,3723924;56,96;500;OFF
189,1544966;56,89;500;OFF
189,9363878;57,03;500;OFF
190,735175;57,09;500;OFF
191,5202401;57,35;500;OFF
192,3037009;57,5;500;OFF
193,0758769;57,71;500;OFF
193,8511291;57,71;500;OFF
194,6452283;57,71;500;OFF
195,431138;57,6;500;OFF
196,1897725;57,44;500;OFF
196,936125;57,31;500;OFF
197,7343447;57,27;500;OFF
198,5092706;57,3;500;OFF
199,2586339;57,31;500;OFF
200,0415476;57,41;500;OFF
200,8371914;57,6;500;OFF
201,6328598;57,64;500;OFF
202,4078341;57,75;500;OFF
203,1706744;57,89;500;OFF
203,9681643;57,85;500;OFF
204,7756404;58,03;500;OFF
205,5641702;58,03;500;OFF
206,3630314;58,06;500;OFF
207,1387042;58,09;500;OFF
207,9381696;58,09;500;OFF
208,7236644;58,25;500;OFF
209,488945;58,3;500;OFF
210,2751795;58,31;500;OFF
211,0547433;58,28;500;OFF
211,8414596;58,31;500;OFF
212,6493273;58,31;500;OFF
213,4535283;58,38;500;OFF
214,2472812;58,26;500;OFF
215,065962;58,17;500;OFF
215,8428359;58,15;500;OFF
216,6382962;58,09;500;OFF
217,441733;58,11;500;OFF
218,2469753;58,21;500;OFF
219,006198;58,21;500;OFF
219,80246;58,17;500;OFF
220,6020435;58,25;500;OFF
221,4003584;58,31;500;OFF
222,201982;58,41;500;OFF
223,0050959;58,5;500;OFF
223,7798455;58,53;500;OFF
224,5818572;58,62;500;OFF
225,3682273;58,61;500;OFF
226,1693665;58,57;500;OFF
226,9490371;58,57;500;OFF
227,7646728;58,64;500;OFF
228,5390338;58,72;500;OFF
229,3529409;58,82;500;OFF
230,1376413;58,82;500;OFF
230,940244;58,82;500;OFF
231,7256059;58,92;500;OFF
232,483634;59,02;500;OFF
233,2684574;59,11;500;OFF
234,0551741;59,07;500;OFF
234,8174519;59,11;500;OFF
235,6063215;59,1;500;OFF
236,415832;59,07;500;OFF
237,2332185;59,07;500;OFF
238,0135159;59,05;500;OFF
238,7940947;58,93;500;OFF
239,6209939;59,01;500;OFF
240,4191774;58,92;500;OFF
241,2054044;58,94;500;OFF
241,9820842;59,07;500;OFF
242,7643484;59,02;500;OFF
243,5376281;59,03;500;OFF
244,3160278;59,06;500;OFF
245,1327105;59,14;500;OFF
245,9368631;59,19;500;OFF
246,7309094;59,21;500;OFF
247,5295184;59,21;500;OFF
248,3253933;59,18;500;OFF
249,1099718;59,08;500;OFF
249,8738304;59,11;500;OFF
250,6722956;59,11;500;OFF
251,4654923;59,1;500;OFF
252,2624018;59,13;500;OFF
253,0594812;59,24;500;OFF
253,8424149;59,29;500;OFF
254,655207;59,36;500;OFF
255,4522033;59,39;500;OFF
256,2241637;59,48;500;OFF
256,9945632;59,45;500;OFF
257,7834216;59,55;500;OFF
258,5745673;59,58;500;OFF
259,3608007;59,57;500;OFF
260,1608063;59,51;500;OFF
260,9632901;59,54;500;OFF
261,7765341;59,45;500;OFF
262,5590596;59,45;500;OFF
263,3406125;59,47;500;OFF
264,1099442;59,46;500;OFF
264,9011866;59,51;500;OFF
265,6517902;59,55;500;OFF
266,399112;59,58;500;OFF
267,1839532;59,59;500;OFF
267,9653796;59,67;500;OFF
268,7531735;59,67;500;OFF
269,5196703;59,64;500;OFF
270,3070459;59,65;500;OFF
271,0957838;59,65;500;OFF
271,8796701;59,63;500;OFF
272,6479865;59,67;500;OFF
273,3964481;59,77;500;OFF
274,1904767;59,84;500;OFF
274,9380317;59,89;500;OFF
275,7030409;59,9;500;OFF
276,4604225;59,96;500;OFF
277,2472011;59,94;500;OFF
278,0206507;59,91;500;OFF
278,7788611;59,99;500;OFF
279,5807498;59,85;500;OFF
280,3621014;59,79;500;OFF
281,147668;59,81;500;OFF
281,8982241;59,81;500;OFF
282,682073;59,82;500;OFF
283,4841814;59,83;500;OFF
284,2504276;59,74;500;OFF
285,0430424;59,85;500;OFF
285,8401203;59,8;500;OFF
286,6129541;59,92;500;OFF
287,3743222;59,9;500;OFF
288,1664417;59,89;500;OFF
288,9445042;59,88;500;OFF
289,7484047;59,88;500;OFF
290,5262667;59,92;500;OFF
291,3342589;59,96;500;OFF
292,1335819;60,04;500;OFF
292,9292805;60,04;500;OFF
293,7275833;60,09;500;OFF
294,5124498;60,03;500;OFF
295,306131;60,04;500;OFF
296,0954315;60,1;500;OFF
296,9006229;60,03;500;OFF
297,7235522;60,03;500;OFF
298,513717;59,96;500;OFF
299,3216058;59,85;500;OFF
300,1036816;59,95;500;OFF
300,8668327;59,9;500;OFF
301,6518114;59,94;500;OFF
302,4111134;59,96;500;OFF
303,2051884;60,09;500;OFF
304,0065556;60,06;500;OFF
304,7976028;60,16;500;OFF
305,585234;60,14;500;OFF
306,36057;60,21;500;OFF
307,1801;60,26;500;OFF
307,9643193;60,23;500;OFF
308,7230754;60,25;500;OFF
309,4582899;60,29;500;OFF
310,2572051;60,27;500;OFF
311,0567875;60,34;500;OFF
311,8323471;60,32;500;OFF
312,6213304;60,29;500;OFF
313,4183732;60,4;500;OFF
314,1638829;60,28;500;OFF
314,9494906;60,3;500;OFF
315,7037258;60,21;500;OFF
316,5007618;60,25;500;OFF
317,2586128;60,23;500;OFF
318,0563208;60,26;500;OFF
318,8137802;60,25;500;OFF
319,5966645;60,27;500;OFF
320,3808684;60,28;500;OFF
321,1656141;60,32;500;OFF
321,9446254;60,3;500;OFF
322,7361956;60,32;500;OFF
323,5503545;60,39;500;OFF
324,3188038;60,35;500;OFF
325,0809063;60,28;500;OFF
325,8613759;60,35;500;OFF
326,6571187;60,35;500;OFF
327,4738074;60,36;500;OFF
328,2683457;60,35;500;OFF
329,0379073;60,39;500;OFF
329,8424881;60,46;500;OFF
330,6194009;60,46;500;OFF
331,416438;60,46;500;OFF
332,1687231;60,46;500;OFF
332,9441754;60,44;500;OFF
333,7209737;60,4;500;OFF
334,5197477;60,39;500;OFF
335,3092665;60,35;500;OFF
336,0877247;60,36;500;OFF
336,8595031;60,34;500;OFF
337,6430209;60,41;500;OFF
338,3962846;60,42;500;OFF
339,1870513;60,35;500;OFF
339,9767274;60,36;500;OFF
340,7343537;60,37;500;OFF
341,5254711;60,42;500;OFF
342,3286666;60,5;500;OFF
343,138734;60,53;500;OFF
343,9483133;60,47;500;OFF
344,7578559;60,46;500;OFF
345,5355125;60,45;500;OFF
346,347944;60,39;500;OFF
347,1386536;60,39;500;OFF
347,9004628;60,5;500;OFF
348,67858;60,45;500;OFF
349,4604493;60,55;500;OFF
350,2118644;60,52;500;OFF
350,9796216;60,52;500;OFF
351,7608365;60,5;500;OFF
352,5565869;60,52;500;OFF
353,3316869;60,61;500;OFF
354,124335;60,57;500;OFF
354,9322529;60,62;500;OFF
355,685563;60,62;500;OFF
356,452764;60,66;500;OFF
357,2187662;60,6;500;OFF
358,0090254;60,64;500;OFF
358,7810341;60,61;500;OFF
359,5328211;60,61;500;OFF
360,2927646;60,56;500;OFF
361,0937988;60,5;500;OFF
361,9281599;60,52;500;OFF
362,7365984;60,54;500;OFF
363,5299553;60,51;500;OFF
364,2955278;60,5;500;OFF
365,0636395;60,53;500;OFF
365,897552;60,57;500;OFF
366,6718685;60,6;500;OFF
367,4736783;60,59;500;OFF
368,2349207;60,7;500;OFF
368,9775592;60,67;500;OFF
369,7417706;60,66;500;OFF
370,545421;60,71;500;OFF
371,309857;60,67;500;OFF
372,104723;60,64;500;OFF
372,8887698;60,71;500;OFF
373,6694108;60,67;500;OFF
374,453879;60,6;500;OFF
375,2184309;60,57;500;OFF
375,996888;60,6;500;OFF
376,77721;60,6;500;OFF
377,5619243;60,52;500;OFF
378,3615426;60,57;500;OFF
379,1401575;60,61;500;OFF
379,9277917;60,63;500;OFF
380,7179327;60,67;500;OFF
381,5083093;60,66;500;OFF
382,309664;60,68;500;OFF
383,1382632;60,73;500;OFF
383,9141958;60,76;500;OFF
384,7218482;60,65;500;OFF
385,5227318;60,64;500;OFF
386,334626;60,75;500;OFF
387,1175155;60,71;500;OFF
387,9063885;60,6;500;OFF
388,6819126;60,64;500;OFF
389,4481507;60,6;500;OFF
390,2398666;60,6;500;OFF
391,0492302;60,56;500;OFF
391,8058344;60,57;500;OFF
392,6053711;60,59;500;OFF
393,3735301;60,65;500;OFF
394,1592227;60,62;500;OFF
394,9309562;60,63;500;OFF
395,7125359;60,66;500;OFF
396,479402;60,71;500;OFF
397,2992798;60,72;500;OFF
398,1008154;60,71;500;OFF
398,8794364;60,71;500;OFF
399,6802788;60,76;500;OFF
400,4726762;60,8;500;OFF
401,2397499;60,81;500;OFF
402,0244613;60,86;500;OFF
402,7947626;60,75;500;OFF
403,5816972;60,81;500;OFF
404,3738793;60,77;500;OFF
405,1439133;60,75;500;OFF
405,9327985;60,75;500;OFF
406,7197764;60,67;500;OFF
407,5297589;60,67;500;OFF
408,2959835;60,71;500;OFF
409,0863235;60,68;500;OFF
409,8719403;60,63;500;OFF
410,6542649;60,62;500;OFF
411,4315734;60,66;500;OFF
412,2119124;60,65;500;OFF
412,9966728;60,7;500;OFF
413,8005849;60,7;500;OFF
414,5642835;60,76;500;OFF
415,3365769;60,77;500;OFF
416,1017182;60,76;500;OFF
416,8712719;60,73;500;OFF
417,6704462;60,82;500;OFF
418,4674788;60,75;500;OFF
419,2712833;60,81;500;OFF
420,0820617;60,77;500;OFF
420,8746441;60,84;500;OFF
421,6571081;60,82;500;OFF
422,4386625;60,82;500;OFF
423,2419463;60,78;500;OFF
424,0033371;60,78;500;OFF
424,7736343;60,76;500;OFF
425,5067963;60,72;500;OFF
426,2968436;60,67;500;OFF
427,0454484;60,67;500;OFF
427,7738072;60,71;500;OFF
428,5486316;60,71;500;OFF
429,3534828;60,71;500;OFF
430,1310808;60,75;500;OFF
430,8800439;60,77;500;OFF
431,6684129;60,82;500;OFF
432,4727079;60,85;500;OFF
433,2626657;60,84;500;OFF
434,0013986;60,86;500;OFF
434,8092965;60,82;500;OFF
435,6068811;60,8;500;OFF
436,5307901;60,78;500;OFF
437,2952295;60,76;500;OFF
438,0819522;60,75;500;OFF
438,884078;60,75;500;OFF
439,6577379;60,77;500;OFF
440,4974719;60,76;500;OFF
441,2757059;60,76;500;OFF
442,0600351;60,76;500;OFF
442,8588695;60,8;500;OFF
443,6383759;60,84;500;OFF
444,3974268;60,82;500;OFF
445,1825471;60,87;500;OFF
445,9637971;60,86;500;OFF
446,75198;60,82;500;OFF
447,5644194;60,8;500;OFF
448,3492833;60,76;500;OFF
449,1341544;60,78;500;OFF
449,8949705;60,73;500;OFF
450,6766985;60,73;500;OFF
451,4406992;60,72;500;OFF
452,2313087;60,75;500;OFF
453,0168149;60,76;500;OFF
453,7980823;60,71;500;OFF
454,5970779;60,78;500;OFF
455,4082657;60,75;500;OFF
456,1890011;60,71;500;OFF
456,980703;60,78;500;OFF
457,7493056;60,73;500;OFF
458,548467;60,71;500;OFF
459,3041159;60,75;500;OFF
460,1143102;60,73;500;OFF
460,9221575;60,71;500;OFF
461,7359354;60,71;500;OFF
462,5166414;60,78;500;OFF
463,3083289;60,78;500;OFF
464,0959235;60,77;500;OFF
464,9037292;60,88;500;OFF
465,6786869;60,82;500;OFF
466,4476859;60,85;500;OFF
467,2320805;60,82;500;OFF
468,0227527;60,81;500;OFF
468,8337173;60,8;500;OFF
469,5873065;60,8;500;OFF
470,3893734;60,78;500;OFF
471,1883097;60,77;500;OFF
471,9745597;60,78;500;OFF
472,7649805;60,71;500;OFF
473,5506785;60,78;500;OFF
474,3106265;60,7;500;OFF
475,1110048;60,71;500;OFF
475,8947685;60,75;500;OFF
476,7022752;60,8;500;OFF
477,4699519;60,78;500;OFF
478,2577175;60,72;500;OFF
479,0746924;60,72;500;OFF
479,8898255;60,78;500;OFF
480,6564677;60,77;500;OFF
481,4381905;60,7;500;OFF
482,2284685;60,68;500;OFF
483,0470225;60,63;500;OFF
483,828131;60,61;500;OFF
484,598401;60,57;500;OFF
485,3953263;60,72;500;OFF
486,1883796;60,66;500;OFF
486,9893507;60,7;500;OFF
487,7562115;60,71;500;OFF
488,5364935;60,78;500;OFF
489,3353826;60,81;500;OFF
490,1455264;60,83;500;OFF
490,9238705;60,82;500;OFF
491,7252347;60,8;500;OFF
492,5374635;60,72;500;OFF
493,3104853;60,78;500;OFF
494,1124344;60,77;500;OFF
494,867137;60,73;500;OFF
495,6696019;60,75;500;OFF
496,4342274;60,75;500;OFF
497,2165219;60,78;500;OFF
498,003882;60,71;500;OFF
498,7700722;60,71;500;OFF
499,5419809;60,75;500;OFF
500,3411494;60,67;500;OFF
501,1150242;60,68;500;OFF
501,8927148;60,72;500;OFF
502,6598006;60,68;500;OFF
503,456484;60,68;500;OFF
504,2173299;60,67;500;OFF
505,0036116;60,7;500;OFF
505,7540155;60,71;500;OFF
506,5134912;60,7;500;OFF
507,3004069;60,71;500;OFF
508,0987399;60,73;500;OFF
508,8648391;60,75;500;OFF
509,6316935;60,73;500;OFF
510,4078975;60,7;500;OFF
511,1841163;60,76;500;OFF
511,9849073;60,72;500;OFF
512,7614373;60,66;500;OFF
513,5718528;60,73;500;OFF
514,3562081;60,65;500;OFF
515,1083553;60,68;500;OFF
515,9347709;60,63;500;OFF
516,7292896;60,65;500;OFF
517,4915609;60,71;500;OFF
518,2741027;60,71;500;OFF
519,0931343;60,72;500;OFF
519,8764508;60,67;500;OFF
520,6629402;60,71;500;OFF
521,4929938;60,67;500;OFF
522,306316;60,72;500;OFF
523,1155464;60,7;500;OFF
523,9519135;60,7;500;OFF
524,7590189;60,76;500;OFF
525,5359109;60,73;500;OFF
526,3082632;60,68;500;OFF
527,0894302;60,7;500;OFF
527,9010673;60,75;500;OFF
528,7048487;60,7;500;OFF
529,534072;60,7;500;OFF
530,3399136;60,67;500;OFF
531,12068;60,68;500;OFF
531,8904387;60,72;500;OFF
532,6804898;60,71;500;OFF
533,4875865;60,73;500;OFF
534,2535902;60,67;500;OFF
535,0217835;60,72;500;OFF
535,8050411;60,73;500;OFF
536,6327107;60,67;500;OFF
537,3973981;60,63;500;OFF
538,2044532;60,63;500;OFF
539,0175727;60,57;500;OFF
539,8249755;60,54;500;OFF
540,6059409;60,6;500;OFF
541,4165985;60,59;500;OFF
542,2007907;60,54;500;OFF
542,9811432;60,65;500;OFF
543,7530584;60,63;500;OFF
544,53352;60,71;500;OFF
545,3287093;60,72;500;OFF
546,0766177;60,72;500;OFF
546,8660904;60,67;500;OFF
547,6385836;60,68;500;OFF
548,4226912;60,65;500;OFF
549,2184959;60,65;500;OFF
549,9889395;60,67;500;OFF
550,7622038;60,63;500;OFF
551,5587115;60,64;500;OFF
552,3310095;60,6;500;OFF
553,1492516;60,62;500;OFF
553,9373914;60,63;500;OFF
554,7176601;60,57;500;OFF
555,5166565;60,63;500;OFF
556,3046584;60,62;500;OFF
557,1372535;60,6;500;OFF
557,9446134;60,62;500;OFF
558,7106609;60,59;500;OFF
559,5163665;60,54;500;OFF
560,3145009;60,59;500;OFF
561,145663;60,51;500;OFF
561,9349141;60,55;500;OFF
562,7165862;60,53;500;OFF
563,507169;60,57;500;OFF
564,3015468;60,6;500;OFF
565,0997714;60,57;500;OFF
565,8841324;60,6;500;OFF
566,7011537;60,6;500;OFF
567,514715;60,56;500;OFF
568,33024;60,6;500;OFF
569,122748;60,59;500;OFF
569,9109659;60,57;500;OFF
570,728477;60,54;500;OFF
571,4977442;60,54;500;OFF
572,2695577;60,54;500;OFF
573,0629432;60,61;500;OFF
573,8168541;60,57;500;OFF
574,6083185;60,6;500;OFF
575,4150387;60,67;500;OFF
576,1903895;60,57;500;OFF
576,9645274;60,56;500;OFF
577,7727168;60,54;500;OFF
578,5507838;60,57;500;OFF
579,2978918;60,57;500;OFF
580,0812854;60,53;500;OFF
580,8548864;60,54;500;OFF
581,6138546;60,57;500;OFF
582,4099822;60,49;500;OFF
583,2093652;60,5;500;OFF
583,9906519;60,52;500;OFF
584,7729135;60,57;500;OFF
585,5482468;60,56;500;OFF
586,3313217;60,61;500;OFF
587,1130974;60,5;500;OFF
587,8821055;60,46;500;OFF
588,6497887;60,41;500;OFF
589,4372341;60,39;500;OFF
590,2195036;60,44;500;OFF
590,9865778;60,42;500;OFF
591,755621;60,44;500;OFF
592,5412299;60,47;500;OFF
593,3358678;60,49;500;OFF
594,1191391;60,53;500;OFF
594,9089859;60,54;500;OFF
595,7195914;60,47;500;OFF
596,5059154;60,54;500;OFF
597,3384021;60,57;500;OFF
598,1237709;60,65;500;OFF
598,8995097;60,51;500;OFF
599,6868064;60,57;500;OFF
600,488416;60,46;500;OFF
601,2964982;60,51;500;OFF
602,0823389;60,46;500;OFF
602,8818665;60,4;500;OFF
603,6779215;60,44;500;OFF
604,4811249;60,44;500;OFF
605,2672254;60,46;500;OFF
606,0762273;60,46;500;OFF
606,8514753;60,42;500;OFF
607,6895254;60,51;500;OFF
608,4510053;60,47;500;OFF
609,215502;60,51;500;OFF
610,0424847;60,54;500;OFF
610,8354376;60,5;500;OFF
611,6189029;60,49;500;OFF
612,4029176;60,53;500;OFF
613,2078794;60,51;500;OFF
614,0269008;60,46;500;OFF
614,8164475;60,44;500;OFF
615,5947377;60,42;500;OFF
616,3752488;60,42;500;OFF
617,1843308;60,42;500;OFF
618,0113837;60,39;500;OFF
618,7969258;60,35;500;OFF
619,6258209;60,42;500;OFF
620,4214833;60,41;500;OFF
621,1924344;60,41;500;OFF
621,9623567;60,42;500;OFF
622,7465579;60,32;500;OFF
623,5540967;60,42;500;OFF
624,3642306;60,42;500;OFF
625,1429384;60,42;500;OFF
625,94184;60,35;500;OFF
626,7523715;60,36;500;OFF
627,5583422;60,41;500;OFF
628,3435599;60,35;500;OFF
629,1342246;60,36;500;OFF
629,9523678;60,37;500;OFF
630,7399804;60,34;500;OFF
631,5153044;60,35;500;OFF
632,3046822;60,39;500;OFF
633,0870008;60,42;500;OFF
633,9029152;60,46;500;OFF
634,6735118;60,42;500;OFF
635,4597795;60,42;500;OFF
636,2465536;60,34;500;OFF
637,0261959;60,39;500;OFF
637,8088237;60,41;500;OFF
638,593088;60,42;500;OFF
639,3809205;60,39;500;OFF
640,1399374;60,37;500;OFF
640,9169023;60,32;500;OFF
641,6994388;60,32;500;OFF
642,5044689;60,3;500;OFF
643,3073521;60,31;500;OFF
644,137616;60,27;500;OFF
644,9223108;60,32;500;OFF
645,6957196;60,21;500;OFF
646,5007954;60,3;500;OFF
647,291829;60,29;500;OFF
648,0799401;60,32;500;OFF
648,8781047;60,35;500;OFF
649,6551103;60,34;500;OFF
650,4692719;60,37;500;OFF
651,2573135;60,34;500;OFF
652,0472355;60,32;500;OFF
652,8507813;60,34;500;OFF
653,6518208;60,36;500;OFF
654,4332638;60,31;500;OFF
655,2288775;60,29;500;OFF
656,0017728;60,26;500;OFF
656,7852989;60,23;500;OFF
657,5577283;60,17;500;OFF
658,3348563;60,32;500;OFF
659,1221956;60,23;500;OFF
659,8900774;60,26;500;OFF
660,6415087;60,18;500;OFF
661,3760244;60,25;500;OFF
662,1424547;60,2;500;OFF
662,9071376;60,21;500;OFF
663,6761982;60,11;500;OFF
664,428279;60,13;500;OFF
665,1766742;60,25;500;OFF
665,9306938;60,25;500;OFF
666,7119832;60,21;500;OFF
667,459383;60,24;500;OFF
668,2089302;60,28;500;OFF
668,9589437;60,34;500;OFF
669,7094707;60,36;500;OFF
670,4783221;60,32;500;OFF
671,2305014;60,42;500;OFF
671,9834072;60,32;500;OFF
672,7104041;60,32;500;OFF
673,4857057;60,31;500;OFF
674,2569506;60,25;500;OFF
675,0253089;60,23;500;OFF
675,8268955;60,18;500;OFF
676,6133434;60,16;500;OFF
677,3860658;60,11;500;OFF
678,167946;60,14;500;OFF
678,9807256;60,14;500;OFF
679,783186;60,13;500;OFF
680,6092327;60,11;500;OFF
681,4180307;60,04;500;OFF
682,2211812;60,14;500;OFF
683,0025884;60,09;500;OFF
683,7988703;60,19;500;OFF
684,5774739;60,13;500;OFF
685,3513539;60,17;500;OFF
686,1314966;60,16;500;OFF
686,9055356;60,17;500;OFF
687,685563;60,19;500;OFF
688,5147527;60,27;500;OFF
689,3006168;60,19;500;OFF
690,0815048;60,2;500;OFF
690,8753166;60,25;500;OFF
691,6514191;60,21;500;OFF
692,4289413;60,25;500;OFF
693,1813358;60,2;500;OFF
693,9742256;60,21;500;OFF
694,7840068;60,21;500;OFF
695,5552714;60,14;500;OFF
696,320157;60,17;500;OFF
697,1265117;60,1;500;OFF
697,9327679;60,1;500;OFF
698,7120077;60,03;500;OFF
